x1,x2,label
-0.7021543346087664,3.3011137631176974,1.0
-0.15113710534986347,3.273909902952612,1.0
0.08420684725795524,3.9337219062694055,1.0
-0.2495263873246541,2.0843208019768986,1.0
1.0749281013679672,5.299829527310557,1.0
0.583728699451577,4.6442891336811885,1.0
0.4857964167226589,3.2602774727131734,1.0
-0.5173988653036812,3.2659903627436244,1.0
0.18060578469032873,3.8249447399595162,1.0
0.9225920456877602,2.414035837579625,1.0
-0.09022847780075405,3.1516212354455666,1.0
0.1744916367364483,2.5520405182616375,1.0
-0.6430829360017595,2.474526796943377,1.0
0.6832572249728568,3.343389173431611,1.0
1.4863786045693872,5.449353607950546,1.0
-2.673632026276846,1.0109131441941515,1.0
-0.1381684855961678,1.8430772395936565,1.0
0.46553409898903225,3.279219450031139,1.0
0.045073749438478306,2.290266336631722,1.0
-0.07889285887256625,1.5177864491380575,1.0
0.22016806014040935,3.6243061057642425,1.0
0.06686793468413632,2.0284818956051955,1.0
-1.6590433375606184,1.682149743604307,1.0
-0.9393107116227579,0.058752438458018474,1.0
0.04415123001320423,2.8708553377827832,1.0
-0.8690175523722886,2.6178067541686683,1.0
-0.03288981576689979,2.955478456526653,1.0
0.8822021185475755,3.0619872457116486,1.0
0.23303726639100342,1.6025185179945725,1.0
1.6462697510083344,4.53632047584812,1.0
-0.48032584429890196,3.53671016215361,1.0
-0.07013249204770067,3.2783118913299645,1.0
-0.1345157947577441,1.9313016708592865,1.0
-1.0311730311317306,1.689478818070306,1.0
-0.13433727061314604,4.107228041478657,1.0
-0.28794996869320544,3.5955249982223245,1.0
0.20681651553328154,3.419759309910828,1.0
1.3650298275834611,4.11452703461082,1.0
1.4520725582808334,3.889869704128859,1.0
1.7483343364225161,3.286952718542445,1.0
-0.7799521794059797,3.014096542516072,1.0
0.21619609667064404,3.365988939501777,1.0
-0.9070073028808404,2.5855059113719308,1.0
0.5963912859140648,3.890330893749601,1.0
0.5035516774826461,3.7772089845661223,1.0
-0.0862215569315487,1.9405430006350801,1.0
-0.39746476200983855,1.947434507330751,1.0
-0.16516440209141892,2.3274822537763473,1.0
-0.02157826130922888,3.293229699427513,1.0
-0.997430298086762,-0.2569611437712118,1.0
-0.9212124598774378,2.4917553763700138,1.0
1.0694994310975539,2.6151124167070274,1.0
0.35936146878616415,2.2930633335801147,1.0
1.390063201677678,3.2334897636720843,1.0
2.2932048662071427,3.670991369101139,1.0
-0.7917070560712263,2.894018496690439,1.0
0.22975853806342317,3.0281289040135837,1.0
-0.023951415001788018,3.258322033842433,1.0
-0.9162070376316787,2.896402958114797,1.0
-1.021984515548447,2.7305339235440154,1.0
0.34287411396649636,3.556625725835855,1.0
-0.4514754671775646,2.767268811691401,1.0
0.9874321602820116,4.003009114136125,1.0
0.18619982134298754,3.2772155862645103,1.0
0.060928752308667344,2.0351586829408537,1.0
-0.4799074855318475,2.6714673185499493,1.0
-0.6648044966448626,1.934382919947465,1.0
1.6223364448629496,3.6063253540743023,1.0
0.5028117586693347,1.922170532408667,1.0
-0.3928394783325717,3.336822492032914,1.0
-0.8704175919214104,2.4489110535053276,1.0
-0.00995639808596363,3.304961801396462,1.0
-0.20957069019546176,3.510705757808074,1.0
0.8182796551532439,3.257177583982628,1.0
-1.404144352971764,2.233536656460001,1.0
0.18826799395172422,1.7198185375908697,1.0
-1.538125599878769,1.161309588883115,1.0
0.7344127240399079,2.13229460488736,1.0
-0.5125446649559825,3.4889238940701466,1.0
-0.8518264114553383,2.60711269288911,1.0
-1.3570295926091738,3.7044521528971726,1.0
-0.3265556153330383,2.6505396871061304,1.0
-0.856821280923941,2.1131255901514123,1.0
-1.0711503568703258,2.0913785067445305,1.0
-0.7035222423837453,3.301538525851827,1.0
0.36454837409353785,2.629588284244852,1.0
0.7445553741858513,4.268986055466973,1.0
0.8209380461493541,3.299795275529438,1.0
1.4253185099178014,3.661818049144503,1.0
0.8641397325326703,4.4463236952614,1.0
3.46220114943697,5.372997897708202,1.0
-0.19195707482861102,2.249636151318208,1.0
-0.5753676166802475,3.336627286814645,1.0
-0.22918822236340913,3.50390147405605,1.0
-0.4588563496262803,0.9190747282202838,1.0
-1.5311276114637145,2.784918489064336,1.0
-0.2228378680125428,3.5604207951589077,1.0
0.6308803192101198,3.327738259022363,1.0
-0.3333075691211801,2.7215296919844163,1.0
0.4349710819924014,3.2912621487074425,1.0
-1.8125518378608314,1.552486464186133,1.0
0.594478929961643,4.4738283311528155,1.0
-0.1767856408015901,4.591928958851967,1.0
0.6210274895908529,0.7092185261613162,1.0
2.3508960715489664,4.4858042415545825,1.0
2.4947795246710522,4.22010892966403,1.0
0.40338352126076715,2.3713503220274523,1.0
-0.10920291015511134,2.6558235670373977,1.0
-1.7824652625006303,1.5465134923020576,1.0
0.12650399622883818,3.182069664702494,1.0
1.3291716077028908,4.506615701489276,1.0
2.0190460357149673,3.572518700903172,1.0
-0.17233092768504205,2.3274423774937856,1.0
-1.3306352257737615,0.9000414098588512,1.0
-1.5753546784641843,0.5480437524090744,1.0
-0.4801419622790535,2.2483240414236496,1.0
-0.684164299806729,1.6766436697244935,1.0
-0.7907737488983245,1.3823394545791012,1.0
1.572044780069929,3.6372247412474583,1.0
-2.356033705010171,1.737682627369596,1.0
0.6392675559672556,3.4834295908350117,1.0
-0.5155639316686509,2.960832179630518,1.0
1.687088625684965,4.272241467215462,1.0
0.2551547884914752,4.034800084996105,1.0
-2.0760347162052852,1.9575237008628472,1.0
2.3799919539224375,5.300281816413429,1.0
-1.1446856054611885,1.5990876269449,1.0
-0.9390442707016547,1.394201072154181,1.0
1.433713684727555,4.1132176140454675,1.0
0.07155511732265035,2.027110647329797,1.0
0.14474273577406627,3.949553786047075,1.0
-0.6810305396184273,3.635821322701031,1.0
0.40955475540618075,4.022572686968205,1.0
0.8339578342423954,4.478988010919066,1.0
-0.963592896519388,2.6969477311687324,1.0
0.12739856203074254,3.414165589864214,1.0
-1.235719123950803,3.4178928330695877,1.0
0.4410583000404797,3.351729416114916,1.0
-0.3979073983034491,2.8937614039758843,1.0
-1.2347644401358224,2.110782343778674,1.0
0.5313833635484441,3.7678456517107826,1.0
1.1150361900213208,3.6522370384256133,1.0
0.8990544067037294,3.8773953083478974,1.0
-0.33956883611013455,4.47725307530584,1.0
0.6843054092875109,3.986486612975224,1.0
-0.24078080428301885,4.370405839439904,1.0
1.4988370318083355,3.618517048756739,1.0
-0.10847267294233366,3.2532896889230893,1.0
-1.8444349178714035,3.2537472970126275,1.0
0.307102661544536,1.6894434657254498,1.0
0.028865605478225448,2.522123117750604,1.0
0.4620886249849622,3.2647315290804633,1.0
-0.07065729031793656,3.1398978049190776,1.0
1.5714197228683138,3.8182872991977734,1.0
-0.42190063556706103,3.324400422423991,1.0
0.642924355673239,2.2705386319253207,1.0
0.5355226823978214,3.3954100506015648,1.0
-0.45670836253393976,2.660307202268439,1.0
0.10885366742750185,3.920431192093273,1.0
1.6300500908757602,4.483651444307357,1.0
1.035077841297925,4.471474336863182,1.0
-0.430873020824961,3.3376317261347204,1.0
-0.05807381119925126,4.833920909767209,1.0
0.14829057105863466,2.401931081560256,1.0
-0.016592231938424185,4.121420251192997,1.0
-1.0060964874964065,2.2364118619348177,1.0
1.4230288307279082,3.622761841012324,1.0
-1.36874397853363,1.2645906346447247,1.0
-0.09063399870484651,3.8048329841960067,1.0
-0.9365036215504451,2.3067034328912284,1.0
-1.1050469359542432,1.885825081548619,1.0
-1.2308341439951531,3.3160649656618917,1.0
-2.0074350723809857,3.4299654310464183,1.0
-0.6331311785791651,1.9455989555860798,1.0
-0.4173997063686876,1.9606018603364441,1.0
-0.54691664132566,2.0961851040073087,1.0
0.449942333177345,3.5260335346347813,1.0
-0.3294103265728125,3.346119120973852,1.0
0.18138950038516338,3.9980460544120224,1.0
1.2590331633164367,3.155126930252986,1.0
-0.29273190044563335,1.847203567776845,1.0
0.10480056781527933,2.627932151537513,1.0
-0.02008412963455397,1.8100637608207628,1.0
-0.25470104415685824,1.649684114616562,1.0
-1.6563537312309036,2.2608418613900776,1.0
-0.7074801059674285,2.803888408867236,1.0
0.39021603276322736,3.0486279749787535,1.0
0.13540200291683424,4.497576217875552,1.0
-0.8253502453018451,2.810426789192012,1.0
1.2947140301795868,2.567013998473402,1.0
-1.439665194220823,2.3106092724239353,1.0
-0.5076850715138947,4.2761397154902605,1.0
0.28125828179459844,4.046060185438038,1.0
-0.05724247135428842,3.234690343563778,1.0
-0.8357325093838657,1.2292542056676625,1.0
-1.8458845940117743,0.619345431596646,1.0
-0.19352107630656468,1.1487264965763235,1.0
-0.37232239000952294,2.492661223501613,1.0
1.2964113233425139,4.254085471706706,1.0
-0.48327641741387467,4.360754385540712,1.0
0.5688623766332522,4.466678423050964,1.0
1.8110052065322808,4.141015463146349,1.0
1.3413946298150417,3.5904078154057557,1.0
0.2321340865187371,2.829678363557154,1.0
-0.5054541372239794,4.270541395813303,1.0
0.9519766762808264,3.773176356976222,1.0
0.06755261353052028,2.857168741468424,1.0
-0.05109715214683941,1.8389021403429493,1.0
-0.009628889426234744,2.7674405422955837,1.0
-1.575577317924987,1.647438032845458,1.0
-2.090733180010452,1.8827029655148873,1.0
-1.6634830025897835,0.9531712902036804,1.0
2.053082378335302,4.043623767659048,1.0
0.386340480870272,2.481400227049471,1.0
-0.6472575803926286,3.9821484158133442,1.0
2.1478032083865,3.4323481300817043,1.0
-1.338124685801929,2.019935517415182,1.0
0.22263065214115518,3.503034021329409,1.0
-0.18421345400959893,1.8689427224898991,1.0
0.79810481779814,3.1058257143282466,1.0
0.0996878041554689,3.4604345162160266,1.0
-0.3714009872983285,2.9188344416092002,1.0
1.2271005255597824,3.4512149259955374,1.0
0.9622345556293755,5.017332106173701,1.0
0.4371765126173089,2.798175147470225,1.0
-0.22270078246932623,2.7703352608709526,1.0
1.8552946186758346,4.553178285247187,1.0
-1.1364446827191146,2.9848657813075636,1.0
-0.7051377184921745,2.940020119040772,1.0
1.6458130882116866,3.494142879278791,1.0
-0.13750171283458587,2.4470030571407815,1.0
0.12413913651473482,3.2146475053685872,1.0
1.8887281702102066,5.342285911524801,1.0
0.3731687774126816,2.4643524918956,1.0
0.08259534417474068,4.92608054944273,1.0
-1.2271387142024592,3.0176297991118157,1.0
2.064214892218837,5.244106275548741,1.0
0.4769805234714528,2.4540836215801813,1.0
-1.7393162683825714,2.414803959928599,1.0
-0.16146571023803102,2.2828293206948502,1.0
-0.850357650028761,4.038708262026091,1.0
0.9958783286105881,1.528121551482791,1.0
-0.9292833405950353,2.493575190139506,1.0
-1.3461294019362617,0.002220237359800592,1.0
1.4419061420236348,4.104097066782176,1.0
-1.337689807780297,2.9855113797540938,1.0
-0.02624562716996734,3.291249076661531,1.0
1.9782394018088096,5.051808533133416,1.0
-0.6429864315298888,1.9555082593249158,1.0
-0.2850904976105124,1.30357347698224,1.0
-1.5829284680749656,2.118578610390895,1.0
1.1738090656998486,3.211664307115081,1.0
-1.0208460511307158,1.9184507499047974,1.0
0.25537827435694394,4.785313851035369,1.0
0.1185812052857445,2.25034124033815,1.0
0.7616529179075919,4.0406009086400525,1.0
-0.70242047593936,1.902039514226135,1.0
-1.381314727679742,1.7472180608001018,1.0
-1.678467937908163,2.1814725662085714,1.0
-0.3794731363703562,4.408942928372379,1.0
1.533318574539437,2.7962573131171053,1.0
-1.1167492641077155,1.772596932768216,1.0
-0.32045778725460405,3.058385870771627,1.0
-0.8897870056661734,2.4881747137612638,1.0
0.19317823005213086,1.355142069884392,1.0
-1.7016933803403123,1.371708336147561,1.0
1.641101101942775,3.3395300399866743,1.0
-0.7819824256107979,1.4343879619945203,1.0
-0.003491151366557671,3.470687937774858,1.0
2.181407001467695,3.7638790296317737,1.0
-0.6308200507782917,2.8368242348467563,1.0
-1.1973951253471502,2.0196928565541095,1.0
-0.06705574628329253,2.403524496195386,1.0
-1.2861057593500154,3.8776031324373372,1.0
0.9029848550226639,5.138983619473032,1.0
0.8190052790369231,2.957946473718591,1.0
-1.0110728497768846,3.1411982061887422,1.0
-0.6900606985060711,1.788744750263333,1.0
0.659113156852724,3.449716482190363,1.0
-0.19114460301404765,2.705614831558692,1.0
-0.6466457670131707,2.7460000281351045,1.0
0.44037171971126443,1.7332905569719035,1.0
-1.6643718355490895,2.1669562897251105,1.0
-0.8559035270134353,1.8906696613587695,1.0
-2.0060283416312386,2.212985362469456,1.0
1.114699153089346,3.263912285463997,1.0
-1.1971819105050958,3.1434158195239834,1.0
1.772831090763828,4.00225611165898,1.0
-0.35699084309766405,2.4159671136116474,1.0
0.8563687221532712,1.7442949605066518,1.0
1.4080892338790578,3.132369817136169,1.0
-0.6495063698913923,2.6994258417053474,1.0
-0.48491100620927935,3.6929617865363604,1.0
0.7538046837390737,3.0628711194853904,1.0
-0.9154703387343177,2.5085588837664834,1.0
2.593946350637771,5.4640679717684115,1.0
1.091325902856302,2.491581672465869,1.0
0.1937841629510434,1.8774928819004333,1.0
0.5420197005298691,2.7302811713261845,1.0
0.519538906318226,2.261661333634923,1.0
0.06239200245999468,3.4609054201954095,1.0
-0.24774711185281229,2.5546614902119504,1.0
1.5887461160194856,3.639401106169685,1.0
-0.4923788486830352,1.516288255124037,1.0
0.37811828320942537,3.8754043028588914,1.0
0.6944313570526925,2.949123838564635,1.0
-0.8337959242928137,1.7538555030304757,1.0
1.0081288602711436,2.1886604996330004,1.0
0.6148165806823521,4.886677509247393,1.0
0.35488305624696415,2.745160148317625,1.0
1.0969354727834477,2.9971985437767836,1.0
-0.2286695093882123,2.390641770896784,1.0
0.4872092986086125,3.6218776726004984,1.0
0.6874189011114457,3.2715634565560285,1.0
-0.14762592744650616,4.14914559931545,1.0
0.17624686129381187,2.8690555210927737,1.0
-0.022573806983974806,3.241902436934175,1.0
0.062121005391985507,2.971248826053721,1.0
1.4660854706898112,5.386737086883372,1.0
-0.5469569616743671,1.8696718834139485,1.0
0.20693385115189955,1.8860261929198896,1.0
-0.06830671335472921,3.8681841069760114,1.0
-0.16043713800436799,1.7874167043620264,1.0
-0.3244327454392092,3.0155158171451792,1.0
0.9773409933253556,4.610829996979659,1.0
0.007492366917262017,4.007418364871982,1.0
-2.207359095001331,2.1934104780653465,1.0
-1.330318888919821,2.7825565477420846,1.0
-1.2927990426553282,1.3182782598194016,1.0
1.107948829967631,5.125263410076229,1.0
0.32755001076277906,3.3694856066563585,1.0
0.5132249826698483,2.068541250953753,1.0
-0.13425047160962067,1.88132555352586,1.0
0.17545144678982616,2.158818606575868,1.0
-0.8190356770818967,2.465526677131825,1.0
0.856774851771682,4.648541140213608,1.0
0.14773766480854775,2.4610165257734784,1.0
0.610444572313827,2.3267413881006007,1.0
0.9849648486440001,3.561650895246716,1.0
0.6285914332418534,3.1210356697130397,1.0
2.3463481754107196,3.6260674769715853,1.0
0.44964356775678005,3.0670767943773978,1.0
-0.8299948601280841,5.074554170175427,1.0
-0.8140547835698979,3.703013613973731,1.0
1.7012417945345573,2.6884957835413816,1.0
0.09399407227119694,1.7215570415412458,1.0
0.8217967591504063,3.6007554040938214,1.0
-0.5576827636740798,3.883520747047469,1.0
-0.3134209897018412,3.001570798789426,1.0
2.0927253003405037,4.817360942995286,1.0
-0.3792038180802455,2.4078325236335565,1.0
-0.22093403998195862,3.3115008972316913,1.0
-0.5563465525615079,2.0429807556921826,1.0
0.2247080077074212,2.388143741627745,1.0
0.6046497192792389,1.3370393059235999,1.0
0.15394800257583144,2.9766589794382092,1.0
0.39651021877316794,2.731621904785401,1.0
-0.731955229160483,3.177930603674171,1.0
-0.9501632056446421,3.7090273574713195,1.0
-0.17830048329105377,2.975046630607208,1.0
-0.5952465127812919,2.5241510353662506,1.0
2.599723267391952,4.589265323908103,1.0
0.19722208124298882,3.037692934260036,1.0
-0.1839830647865271,2.1585179667611456,1.0
-0.4246231020943986,2.25039330059545,1.0
0.603529482749013,3.5080720898384588,1.0
1.7834663195500542,3.810770670770312,1.0
-0.32337299278504916,3.8649347559346574,1.0
1.103787108310676,2.957350054424412,1.0
-0.6276904553741707,3.299491669614768,1.0
-0.09754412823522829,4.1986115306670335,1.0
0.9515974746745626,3.5470538554850344,1.0
0.7867109041476652,2.532720918477079,1.0
-1.515219210428259,1.4757963178864748,1.0
-2.1294885187389667,2.125714871801077,1.0
1.0682352252523963,4.090781625901734,1.0
-0.9123034370992948,1.2899297668137661,1.0
-2.9783150895506347,2.87105694626219,1.0
-0.389864520972105,4.154728730176086,1.0
0.6906715695763627,3.854112865031306,1.0
0.3629371351911241,2.7399202212077105,1.0
0.896580961631489,3.7352329358422116,1.0
-0.8841429003121865,2.2441961766986016,1.0
-0.20115434918929825,3.3691887280020048,1.0
-1.1891161503857814,3.2764633683510582,1.0
0.035775905240073985,2.7124524812739406,1.0
0.27880608448311683,4.314013303646389,1.0
-1.0229099545371534,2.3146631190201052,1.0
-1.483600548190036,2.8548749774197293,1.0
-0.9549627172964487,1.3860779648749504,1.0
-0.5150429403685742,2.9652014431535125,1.0
-1.43790852930848,2.8990338476569253,1.0
-0.05008082939216334,3.1416180679298926,1.0
-1.2520647832409435,0.5815823187924951,1.0
-1.8394995324415568,0.5540567114777559,1.0
1.174825655480204,5.3253492947828445,1.0
-0.1479404950809867,3.1179665832590078,1.0
-0.09551872174354736,1.419847507847268,1.0
-0.21064281248092115,3.892159844596791,1.0
-1.0853922366401099,1.319236363675719,1.0
0.9702007429901841,4.708433602596385,1.0
1.2404269328031752,3.3117784060380773,1.0
-1.0540909606499105,3.434405620619201,1.0
0.41222182170087585,1.7965430553699082,1.0
-0.9251993703742865,3.672469482547494,1.0
0.44810766534881086,4.521476524170015,1.0
-0.8381044561734339,2.051605421159289,1.0
-0.9428708244607231,0.570611058146004,1.0
1.095990586138508,3.5906938758498095,1.0
-0.17846089197684478,1.3887800245975186,1.0
-0.926565472467531,1.0274864188399238,1.0
-0.6393982456061709,2.3434354120512215,1.0
-0.875946144393044,3.113975556702364,1.0
-0.0017816671540396012,3.6764233763146903,1.0
-0.6009819292964433,2.8872095850519983,1.0
-0.01429643411113335,1.1884227636793407,1.0
0.6018132805060783,3.8204832037322873,1.0
0.7533045223228516,1.9060930339694848,1.0
0.023793046688534478,3.1840948734555576,1.0
1.0438469469856317,2.701818936405557,1.0
-0.7268473926686693,2.714514938610459,1.0
0.9881559921489538,3.6741815911496634,1.0
-0.09273325504432312,3.7066793352094676,1.0
1.938365487452714,2.9448174171187214,1.0
-1.5498237611838936,1.9769346253781683,1.0
-0.12084775888427761,3.0878924846059017,1.0
-0.10075165922571533,2.6292554140094513,1.0
-3.121838791276075,0.46633704490549066,1.0
1.9573513539555645,3.1361732320654667,1.0
-1.1115370876483528,2.7360603988975094,1.0
-0.5388084220722745,3.4286335867983277,1.0
-0.38027449529725604,3.640791128680565,1.0
-0.4195174318296512,2.812814979023423,1.0
-0.7357524113237667,1.9788142934352024,1.0
-0.8924653863162155,2.6935096319586025,1.0
-0.22315288329017613,2.8039210829902093,1.0
1.0875178817305988,2.323744285759701,1.0
1.2537956641661119,2.6706148157521272,1.0
1.4993406730312155,2.969487126468563,1.0
1.0349751018514375,2.6671156929375073,1.0
-0.07861545376646029,2.5372627431036454,1.0
0.4762712593749061,3.3679472063366642,1.0
-0.8324129043150605,2.8450483929986383,1.0
2.1012437620979814,3.927188230349984,1.0
0.4255487294491399,4.472266751079985,1.0
0.09143488059749805,4.579367695133733,1.0
0.7485096683522048,3.1927864550613227,1.0
-0.23020849224873785,2.9127714258735535,1.0
1.9423906604642827,4.212406278466714,1.0
1.4096930376254417,2.7610899401083775,1.0
-1.1324468839000967,2.5450040745071045,1.0
0.6611954931668649,4.570207579213548,1.0
1.1797160115834855,3.6540213990643053,1.0
0.4592190941772317,3.8543225995066415,1.0
-0.8148395928559797,2.771774761421473,1.0
-0.24308088726900137,3.0199334100585116,1.0
-0.32247954852371674,3.7790341091875255,1.0
-0.7442055990909529,1.7820286450813163,1.0
0.5497178798018262,2.1400892411638894,1.0
-1.4692753411621027,2.995496578885947,1.0
-0.6455772781611375,3.2617755579843735,1.0
0.22621397070144278,2.336192746960897,1.0
0.44995039647580387,2.7326086416608972,1.0
-0.22491188030705944,4.864788932645068,1.0
1.1636402438578988,4.735779100728731,1.0
-0.8550779929347136,4.14660341909949,1.0
1.719875108741809,2.4945211425834364,1.0
0.722191293626939,4.263792638745336,1.0
0.10222462218593101,2.958421856980066,1.0
0.1718415910004208,1.992073544014177,1.0
-0.4884407335884125,2.7507090003048975,1.0
0.6927211910466421,2.3447484337305142,1.0
-1.1523210324065607,2.6208138068003812,1.0
0.35247747535472174,2.8396529173094756,1.0
-0.9143037785553854,4.632380282762874,1.0
-0.2714989519271666,2.768234486462503,1.0
0.429132810502323,3.1144732690207366,1.0
-0.9443424288086728,3.1792187255808164,1.0
1.3475692554655532,3.8727635442693487,1.0
-0.5180587994451269,2.862971957800317,1.0
1.008292214788892,4.935689717272395,1.0
0.33414151879839155,3.4392843904332833,1.0
0.673261159494758,4.367156650616749,1.0
-0.05988399217824003,3.072750159066101,1.0
-0.5549837298504104,3.130207114327703,1.0
-0.8744200492556264,4.451333453126368,1.0
0.14318197354470588,2.820631751179973,1.0
0.662247227185022,4.583244654504336,1.0
-0.08351861770769908,2.1592058477388463,1.0
-0.11654165982567474,3.3707141154703484,1.0
1.428065452352186,3.897582552499938,1.0
-0.0749711226825609,2.2700314132327533,1.0
-0.3936667660023453,2.043739744433257,1.0
-0.4749338908661619,2.623304527259247,1.0
-1.7961423250139232,2.1501701500190924,1.0
1.7841931884268218,2.495004953117594,1.0
-0.056735490851323234,1.0331574445499452,1.0
2.9712526176624388,4.915686494012858,1.0
1.2124753434240607,4.18552336828555,1.0
0.5890853845091195,2.993250761510163,1.0
-0.7695927130400065,2.917257056007305,1.0
0.9790728504160067,3.073036947383587,1.0
0.48770021680098197,3.462188946179228,1.0
-0.9148273245212178,1.7737566088192256,1.0
-0.34521543891621986,3.2153435827803567,1.0
0.6277654346224651,2.817839951123977,1.0
-0.16385277305773469,3.4146986939758706,1.0
0.7064760173692618,4.760669862188767,1.0
1.2361477947967092,3.350977563723293,1.0
-0.3627451444318899,3.8336296353985326,1.0
0.6457047734812911,2.5824070705320863,1.0
0.02547818772469998,2.5223352139624255,1.0
-0.22956246859661722,1.475798791452733,1.0
0.39724202244272283,4.345665074919593,1.0
-0.40430308560048406,2.7151917745349636,1.0
0.015031873367091275,3.614418049232679,1.0
0.5306748868679748,3.809604386646685,1.0
-0.798994400953648,3.550572319757323,1.0
-0.7326271211384074,2.426171784101159,1.0
0.2732927321629692,3.4943913802693634,1.0
-1.8356620416234861,2.2708216132647276,1.0
0.214898761174749,2.3909785966753545,1.0
-0.7360492956347471,3.106598773278657,1.0
0.7437432985858525,1.3365182063977987,1.0
-2.0574946506702307,2.514139477378487,1.0
0.9526893357986498,4.985092869526178,1.0
-0.8406576294894726,2.8747545953358085,1.0
-1.3470583489011037,1.5435494741048974,1.0
-1.4287098340222333,2.3746320675535824,1.0
-0.7036399947682542,2.2549332080245503,1.0
-0.18828723428334768,3.240429636772063,1.0
2.0890804725940395,3.0050828549518056,1.0
-0.41313888472856103,1.7949806617434454,1.0
-0.4694235407418429,1.4611108706280154,1.0
0.5161532248081141,2.5224419960260547,1.0
0.32199670362460026,1.6863308446411613,1.0
-0.9606736919989196,3.9803555352610553,1.0
0.6598508768622167,4.093129859072797,1.0
-0.7565898221954575,3.227811936622247,1.0
0.16477285730812158,2.9556186263968987,1.0
1.0778793342592319,4.020777376892263,1.0
2.4701575064019923,4.8746153406267005,1.0
1.0242172642857938,3.678534854048494,1.0
-0.7518639266682219,1.3049785225649888,1.0
-0.6800013393457018,2.153139530126289,1.0
0.3170764238921143,3.9541772145887153,1.0
-0.887749079863121,3.2541114313760398,1.0
-1.5114719289682548,1.9645053524641767,1.0
-0.41410753851141247,1.1142264152902326,1.0
-0.022902083336325263,3.1683783553219267,1.0
-0.007175307713674084,3.5147535952066202,1.0
0.27048558110878224,3.794073861277429,1.0
-0.4785442832630502,4.380774693755417,1.0
-0.6222656168708717,2.8644903574257325,1.0
-1.3443044849823629,2.8273385741013004,1.0
-0.47150699112744415,2.486409436248506,1.0
0.2898916350228345,3.497142409491471,1.0
0.8695544118716058,3.825654973680595,1.0
-1.5978827357411804,2.2046530460413942,1.0
-1.2843080169524435,4.431799971986146,1.0
3.373937108934165,4.388432847229127,1.0
1.5840217938322734,5.765606304456958,1.0
-0.5392677882260312,4.939372219204625,1.0
-2.0673320162098934,1.6130634838739173,1.0
-0.23823464674153844,2.5527007160216817,1.0
0.1256712748667622,3.3409838126943665,1.0
0.005604717393514536,4.122567505151212,1.0
2.0082546399079613,4.880747037080052,1.0
1.1078138638365322,3.626628251683469,1.0
-1.4829627793492117,1.466899660269183,1.0
-0.03189394232427656,3.7786948108789185,1.0
-1.3258206730630735,3.9218117886363135,1.0
-1.2462938157243615,3.391463380768128,1.0
0.5405893402364805,2.6204847672619036,1.0
0.19918582386987224,3.2028825001797174,1.0
0.1131159087333634,3.1590966895005983,1.0
0.6076013677528956,4.36771984794904,1.0
-0.16771718420263182,3.0860393027633446,1.0
1.5358605374430776,2.5685599273694124,1.0
2.168738190156737,5.007345348898749,1.0
0.5428703506447813,2.071880486103395,1.0
-1.1817870716972358,1.7859872631951448,1.0
-0.7645265413037019,2.2649893372287235,1.0
0.48512200122894805,4.1344553656391305,1.0
0.027471570761955444,2.3960588012161104,1.0
1.6968511876087382,3.8048682325962964,1.0
1.4783385893779446,2.7889015178875742,1.0
0.5354568471278474,3.1254170717921763,1.0
0.14000840115984348,4.8990059879981205,1.0
-1.3476475381250757,3.729028046489228,1.0
0.4703577942362834,1.6095568924236394,1.0
-0.48622018745162376,3.01480998185693,1.0
1.6811507916197939,4.853084408578707,1.0
0.43244071626238345,3.057031891400712,1.0
-0.6063360330165212,4.697982316479359,1.0
0.8182006175410363,4.2531833976740625,1.0
2.002601919703211,3.4421487781858477,1.0
0.43927581163610246,3.4493968540014786,1.0
1.5721602077019579,4.137076170152953,1.0
-0.0618491498516936,3.914843649595897,1.0
0.32295734305321566,1.6017215965929157,1.0
0.5636079008574686,3.8387840015010424,1.0
-0.2515892326206153,4.848075367663777,1.0
-0.8998200377404157,1.7278875993591247,1.0
-0.4550073535590359,3.2017740048937657,1.0
1.0418854853983837,3.757369076355219,1.0
2.2609320062770424,3.000411967712797,1.0
-1.0869122862594975,3.8988207092277656,1.0
0.836210354265809,3.9329850716567916,1.0
0.8635463768771365,2.9778062021897176,1.0
1.2614152678066848,3.314206800100602,1.0
-0.7994960554104825,2.100487101282361,1.0
-1.3794715286003023,1.9435373075941162,1.0
0.026993258230510686,4.387700381937431,1.0
0.30261486896972,3.4153839567163025,1.0
0.2936951507833682,3.5152149082789066,1.0
-0.5189593860401228,1.4974146982796819,1.0
-0.996332285617578,3.295841520786474,1.0
-2.090073136440376,1.5693931771046523,1.0
1.1174487908896946,1.8505461209153802,1.0
-0.7190657719848814,2.689177843850176,1.0
-0.5805002762535509,3.2128023640039305,1.0
0.07236870092029012,2.7091638815183594,1.0
0.4057231743789113,2.8404574395277526,1.0
1.153351399004041,3.9191539828918427,1.0
-0.23568102855381057,1.8920508757780818,1.0
-0.6341304338928564,1.9619697416050639,1.0
1.1581403032512754,4.269359430944824,1.0
0.012168796803298298,1.2195440408923541,1.0
-0.8418589892346399,2.6126400443823754,1.0
-1.159271777240933,3.716767561947759,1.0
0.9029696333162983,5.797308174846478,1.0
-0.5641911540337701,1.3678865971066552,1.0
-0.7859556217554081,1.8433303523917286,1.0
-1.970569215656598,2.0599127057370232,1.0
1.2318387435200906,2.3317772314591734,1.0
2.030886331709935,5.360677774365103,1.0
-0.6266229563111804,2.695493287902604,1.0
